date,HHA11AS001XQ01,HHA12AS001XQ01,HHA13AS001XQ01,HHA14AS001XQ01,HHA31AS001XQ01,HHA32AS001XQ01,HHA33AS001XQ01,HHA34AS001XQ01,HHA71AS001XQ01,HHA72AS001XQ01,HHA73AS001XQ01,HHA74AS001XQ01,HHA81AS001XQ01,HHA82AS001XQ01,HHA83AS001XQ01,HHA84AS001XQ01,HHA51AS001XQ01,HHA52AS001XQ01,HHA53AS001XQ01,HHA54AS001XQ01,HNA00AA001AXQ01,HNA00AA001BXQ01,HNA00AA002AXQ01,HNA00AA002BXQ01,YRHRPRS,YRHRTEMPT,RRHRPRS,RRHRTEMPT,LAF01CG101XQ01,LAF02CG101XQ01,LAF11CG101XQ01,LAF12CG101XQ01,LAF13CG101XQ01,LAF14CG101XQ01,LAF21CG101XQ01,LAF22CG101XQ01,LAF31CG101XQ01,LAF32CG101XQ01,LAF33CG101XQ01,LAF34CG101XQ01,MW,MWD2,MSP,MSPS,THRTEMP,A02P003G,A02P004G,PAB10CT101,PAB20CT101,PAB20CT102,NOM,LAE11CG101XQ01,LAE12CG101XQ01,LAE13CG101XQ01,LAE14CG101XQ01,LAE21CG101XQ01,LAE22CG101XQ01,LAE23CG101XQ01,LAE24CG101XQ01,BMOUT,FWFLOW,A09M210SHH,TOTALCOAL,TAF,O2,SELFP1,A017P005,resolution
2016-05-19 19:40:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,62.0,62.0,7.74038,609.9776,2.15201,606.6794,0.213675,0.091576,33.76681,0.3540913999999999,19.853460000000002,5.445665,0.4578749999999999,0.8852270000000002,0.702076,0.213675,0.702076,10.85468,777.046,775.6349,26.1441,25.71855,601.8689999999999,150975.0,7509.13,21.91616,21.810519999999997,21.838859999999997,5.0,34.346779999999995,48.137980000000006,35.29305000000001,49.32235,81.398,46.19659,46.17828,89.38949,803.4291000000001,1916.2429999999997,2889.9880000000003,307.71979999999996,3034.327,3.392307,0.0,146.38699999999997,0
2016-05-19 19:50:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,62.0,62.0,7.74038,606.4858,2.15201,605.207,0.213675,0.091576,40.20757999999999,0.091576,25.45178,2.673995,0.4578749999999999,0.8852270000000002,0.702076,0.213675,0.702076,9.163612999999998,777.0460999999999,774.7774999999999,26.102569999999996,25.614239999999995,601.1913999999999,150987.0,7509.13,21.90068,21.795099999999998,21.825959999999995,5.0,50.39682,57.11842999999999,52.02076000000001,57.686189999999996,73.71794000000001,41.15385,41.117200000000004,61.36753,796.6602,1936.503,2891.631,307.985,3034.335,3.5096160000000003,0.0,146.38699999999997,0
2016-05-19 20:00:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,62.0,62.0,7.74038,603.0939000000001,2.15201,602.2092,0.213675,0.091576,35.689890000000005,0.091576,19.304019999999998,1.8559250000000003,0.4578749999999999,0.8852270000000002,0.702076,0.213675,0.702076,2.6801000000000004,762.3136000000001,762.3266000000001,25.354709999999997,25.24676,599.2915999999999,150999.0,7509.13,21.911,21.797669999999997,21.838859999999997,5.0,35.23199999999999,33.443259999999995,36.64226,35.66547,62.61296000000001,37.85104,38.66302,55.70206999999999,786.1024,1935.7250000000004,2875.1089999999995,306.3197,2979.6220000000003,3.792949000000001,0.0,146.38699999999997,0
2016-05-19 20:10:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,62.0,62.0,7.74038,603.0188,2.15201,601.9538999999999,0.213675,0.091576,32.8938,0.091576,7.49695,1.8559250000000003,0.4578749999999999,0.8852270000000002,0.702076,0.213675,0.702076,2.4420050000000004,773.2772000000002,773.0101,25.008540000000004,25.35472,598.5880999999999,151011.1,7509.13,21.90326,21.797669999999997,21.828539999999997,5.0,12.976185999999998,13.473747,12.893773800000002,15.274731999999997,48.235640000000004,30.75701,22.252736000000002,40.25032,811.8507000000002,2030.475,2831.3680000000004,319.4921,3055.4390000000003,3.7173069999999995,0.0,146.38699999999997,0
2016-05-19 20:20:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,62.0,62.0,7.74038,603.2211,2.15201,601.3950000000001,0.213675,0.091576,28.95606,0.091576,3.6080597000000005,1.916975,0.4517699999999999,0.8852270000000002,0.702076,0.213675,0.702076,2.4114800000000005,774.3052,777.6012000000001,25.126979999999996,25.728670000000005,595.7328,151023.2,7509.13,21.90326,21.802819999999997,21.828529999999994,5.0,0.0,1.7399299999999998,0.091576,1.8009799999999996,4.316242000000001,3.70574,2.283275,18.730157,821.7038,2049.8190000000004,2808.9139999999998,319.3471,3095.308,3.803845,0.0,146.38699999999997,0
2016-05-19 20:30:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,62.0,62.0,7.74038,603.493,2.15201,601.0382,0.213675,0.091576,27.490859999999998,0.091576,4.29182,1.8620300000000003,0.4578749999999999,0.8852270000000002,0.702076,0.213675,0.702076,2.4114800000000005,767.8812,768.3896000000001,24.974360000000004,25.39651,597.1388,151035.2,7509.13,21.916159999999998,21.810539999999996,21.836289999999998,5.0,0.0,1.7399299999999998,0.091576,1.8009799999999996,10.982901000000002,4.560440000000001,2.3321150000000004,13.5103847,810.3238,2030.9360000000001,2813.898,322.61830000000003,3040.916,3.563463,0.0,146.1864,0
2016-05-19 20:40:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,62.0,62.0,7.74038,603.3952999999999,2.15201,602.0377000000001,0.213675,0.091576,27.588540000000002,0.091576,1.6849836,1.8620300000000003,0.4578749999999999,0.8852270000000002,0.702076,0.213675,0.702076,2.4114800000000005,775.333,774.1897,25.387669999999996,25.55834,596.506,151047.3,7509.13,21.8981,21.795099999999998,21.815659999999994,5.0,0.0,1.77656,0.091576,1.8131899999999999,24.95727,3.6446900000000007,2.2893800000000004,39.76801999999999,822.0992999999999,2044.515,2803.454,319.02150000000006,3098.6049999999996,3.6429500000000004,0.0,144.38100000000003,0
2016-05-19 20:50:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,62.0,62.0,7.74038,600.7044,2.15201,600.1506999999999,0.213675,0.091576,16.666639999999997,0.091576,0.3510385,1.8620300000000003,0.4578749999999999,0.8852270000000002,0.702076,0.213675,0.702076,2.4114800000000005,779.6158,779.9375,25.3138,25.718559999999997,590.3539999999999,151059.2,7509.13,21.8981,21.795099999999998,21.820799999999995,5.0,0.0,1.7399299999999998,0.091576,1.8009799999999996,2.4664249999999996,3.4493300000000007,2.2893800000000004,4.114771000000001,836.8025000000001,2080.529,2795.1639999999998,326.3929999999999,3130.219,3.856409,0.0,143.37899999999996,0
2016-05-19 21:00:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,62.0,62.0,8.141480000000001,602.4336000000001,2.15201,602.9355,0.20757000000000003,0.091576,11.678859,0.091576,2.1184379000000004,1.8559250000000003,0.4578749999999999,0.8852270000000002,1.0134326000000002,0.213675,0.702076,4.102565,816.5324,817.9593,26.073259999999998,26.560090000000002,593.5278999999999,151071.3,7509.13,21.869739999999997,21.774459999999994,21.795099999999998,5.0,0.0,1.7399299999999998,0.091576,1.8009799999999996,7.796092,3.4493300000000007,2.30159,1.2332111999999997,882.5479000000001,2215.1049999999996,2763.4350000000004,358.9581999999999,3287.6390000000006,3.367628,0.027625116999999998,142.37699999999998,0
2016-05-19 21:10:00,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,79.0,79.0,79.0,79.0,100.0,100.0,62.0,62.0,8.743130000000003,608.1177999999999,2.15201,609.3812999999999,0.213675,0.091576,36.031729999999996,1.0317479999999999,16.94139,2.03297,0.4578749999999999,0.8852270000000002,6.086689,1.5689882000000002,4.1880334,17.503039,863.0419000000002,862.8552999999999,27.98535,28.00987,594.4882,151083.4,7509.13,21.85945,21.769299999999998,21.787359999999996,5.8,0.0,1.8559249999999998,0.04884071999999999,2.2283300000000006,15.958493,3.5836400000000013,5.195361,17.173383100000002,917.8203000000001,2302.7400000000002,2742.45,361.7898,3422.6449999999995,2.989103,0.02945663,142.37699999999998,0
2016-05-19 21:20:00,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,78.0,78.0,78.0,78.0,100.0,100.0,62.0,62.0,9.044642,606.0091,2.15201,609.3665000000001,0.20757000000000003,0.091576,59.27347999999999,0.21978140000000002,28.62638,1.8559250000000003,0.4578749999999999,0.8852270000000002,8.852256,0.18925580000000003,6.947495000000001,23.315,911.4361000000001,911.1756000000001,29.37117,29.53741,591.0411,151095.4,7509.13,21.87489,21.77188,21.795099999999998,6.0,0.0,1.8620300000000003,0.030525599999999993,1.6727749999999997,3.0830319999999993,3.388280000000001,2.21612,8.29670886,971.8473,2452.8409999999994,2734.6340000000005,389.07309999999995,3507.1220000000003,2.8009600000000003,0.0,142.37699999999998,0
2016-05-19 21:30:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,62.0,62.0,9.74817,603.8894999999999,2.15201,609.6071,0.20146500000000006,0.091576,60.35409,0.091576,28.5226,2.173385,0.4517699999999999,0.8913320000000002,4.676434700000001,0.4395613,4.615385000000001,22.5885,920.4296,918.9534,30.183780000000002,30.17607,595.9706,151107.5,7509.13,21.90584,21.800239999999995,21.82341,6.0,0.0,3.1257650000000003,0.009157679999999998,3.92552,7.667893000000001,6.2820540000000005,6.288157,14.7313841,970.9832,2431.4700000000003,2767.347,373.7163,3551.5990000000006,3.023718,0.0,142.37699999999998,0
2016-05-19 21:40:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,62.0,62.0,9.74817,603.7139000000001,2.15201,609.2427,0.20146500000000006,0.091576,58.33942999999999,0.091576,25.402939999999997,2.588525,0.4578749999999999,0.8913320000000002,1.4407826,0.3235659000000001,0.9951167999999997,21.7155,915.8902,916.8431999999999,30.12151,30.046569999999996,599.8922,151119.6,7509.13,21.874899999999997,21.777039999999992,21.802819999999997,6.0,0.0,1.8254000000000006,0.0,1.501835,19.670300000000005,13.0708,10.409023000000001,74.96337000000001,965.875,2421.2799999999997,2782.475,373.84250000000003,3535.2219999999993,3.4615389999999993,0.0,142.37699999999998,0
2016-05-19 21:50:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,62.0,62.0,9.74817,602.7199000000002,2.15201,606.7678,0.201465,0.091576,47.43592000000001,0.091576,22.167270000000002,2.10623,0.4578749999999999,0.8852270000000002,0.702076,0.2686208,0.7936509999999999,15.87911,902.6137999999999,902.7741,29.302809999999994,29.80084,594.0587,151131.4,7509.13,21.849169999999997,21.753880000000002,21.777039999999992,6.0,0.0,1.8620300000000003,0.0,1.4774150000000001,2.6190499999999997,3.888890000000001,2.026865,27.0818068,965.1861000000001,2392.698,2765.4260000000004,366.3465,3495.328,3.7461530000000005,0.0,144.1806,0
2016-05-19 22:00:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,62.0,62.0,9.74817,604.2405,2.15201,605.6318,0.201465,0.091576,40.54336000000001,0.091576,21.89253,2.100125,0.4578749999999999,0.8852270000000002,0.6898658,0.2319903,0.7692309999999999,7.148961,871.9498,869.9029999999999,28.80036,28.95258,598.2500000000001,151143.4,7509.13,21.85174,21.743579999999998,21.774459999999998,6.0,0.0,1.8620300000000003,0.0,1.489625,1.929185,7.594631,6.056164,3.5836349,922.6049999999999,2286.1420000000003,2789.3160000000003,347.9116000000001,3347.0339999999997,3.53269,0.0,144.38100000000003,0
2016-05-19 22:10:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,62.0,62.0,8.847756,604.6269,2.15201,602.9765999999998,0.20757000000000003,0.091576,38.498180000000005,0.091576,23.284489999999998,2.100125,0.4578749999999999,0.8852270000000002,0.6349203,0.213675,0.7631259999999999,2.35043,830.4081,829.6994000000001,27.88891,27.56239,601.6942999999999,151155.4,7509.13,21.8466,21.761589999999995,21.774459999999998,6.0,1.047009,3.4249099999999997,0.8608068,3.540902,18.150171999999998,37.77168,39.98778,34.46888,875.1856999999998,2153.902,2836.119,333.47200000000004,3177.5440000000003,3.510897,0.0,145.18339999999998,0
2016-05-19 22:20:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,62.0,62.0,8.74771,604.8488000000001,2.15201,602.8461,0.19536000000000003,0.091576,40.036649999999995,0.091576,25.683780000000002,2.0024450000000003,0.4578749999999999,0.8852270000000002,0.5921860000000001,0.213675,0.7631259999999999,2.35043,823.5558000000001,819.4116999999999,27.666059999999998,27.095460000000003,599.3154999999999,151167.4,7509.13,21.8466,21.743590000000005,21.769299999999998,6.0,7.344319000000001,16.050040000000003,6.715503,17.43587,67.88157,46.648360000000004,49.420030000000004,78.56534000000002,863.5685,2111.225,2862.4370000000004,330.11769999999996,3168.888,3.5919869999999996,0.0,146.38699999999997,0
2016-05-19 22:30:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,62.0,62.0,8.74771,603.0347,2.15201,600.229,0.19536000000000003,0.091576,37.716750000000005,0.091576,25.00002,1.98413,0.4578749999999999,0.8852270000000002,0.7631259999999999,0.213675,0.7631259999999999,2.35043,792.3782,790.7614,26.86386,26.314099999999996,599.7773,151179.4,7509.13,21.828539999999997,21.722960000000008,21.75388,6.0,2.735043,13.119644,2.2863256,14.352859999999998,68.2906,28.852250000000005,42.67399999999999,33.65079,824.1283000000001,2035.9389999999999,2872.9260000000004,311.4962,3043.749,3.9445519999999994,0.0,146.38699999999997,0
2016-05-19 22:40:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,62.0,62.0,8.74771,604.648,2.15201,600.8071000000001,0.20146500000000006,0.091576,40.09158000000001,0.091576,25.43347,1.98413,0.4578749999999999,0.8852270000000002,0.7692309999999999,0.213675,0.8791217999999998,2.3443249999999995,796.1468,793.1186,26.673359999999995,26.169850000000004,600.2067999999999,151191.5,7509.13,21.8466,21.75902,21.769299999999998,6.0,9.474969999999999,27.88157,8.974345,30.17706,81.02564000000001,51.843689999999995,54.713049999999996,46.04395,829.0893,2020.8400000000001,2868.601,318.45500000000004,3064.734,3.6339740000000007,0.0,147.3905,0
2016-05-19 22:50:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,62.0,62.0,8.74771,606.0885,2.15201,601.8482,0.20757000000000003,0.091576,39.72528,0.6166061,25.79367,2.967035,0.4578749999999999,0.8852270000000002,0.7753359999999999,0.213675,0.8302814,2.344325,800.0012,798.8738999999999,26.51892,26.232989999999994,601.2348,151203.6,7509.13,21.836279999999995,21.733270000000005,21.764159999999997,5.4,14.145294999999999,37.2955,13.61415,39.15751,67.85105000000001,47.24664,47.61905,79.16971999999998,835.7812000000001,2052.4729999999995,2867.3540000000003,333.0236,3096.7300000000005,3.26154,0.0,148.394,0
2016-05-19 23:00:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,62.0,62.0,8.74771,604.6993,2.15201,604.7964,0.20757000000000003,0.091576,31.495749999999994,0.091576,21.84369,7.020754999999999,0.4578749999999999,0.8852270000000002,1.1782667999999998,0.213675,0.7936514,4.401707,801.8,801.9246,26.426739999999995,26.42491,600.5054,151215.6,7509.13,21.831109999999995,21.725530000000003,21.761600000000005,5.0,2.0146520000000003,23.93164,1.8620278400000003,26.166069999999998,87.02077,27.924330000000005,18.97434,93.21124999999999,839.8788999999999,2069.112,2839.4930000000004,330.1687,3090.7889999999998,2.8807679999999998,0.0,148.394,0
2016-05-19 23:10:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,62.0,62.0,8.74771,606.8390999999999,2.15201,608.3435,0.20757000000000003,0.091576,32.832739999999994,0.091576,21.184340000000002,12.747239999999998,0.4578749999999999,0.8913320000000002,4.688645,0.4151408999999999,1.0927976,17.14285,808.0528,806.5881,26.755770000000002,26.627270000000003,601.7969,151227.6,7509.13,21.813089999999995,21.717800000000004,21.741020000000002,5.0,5.143466,21.544550000000005,5.0183127999999995,23.766799999999996,82.72895,38.42491,21.78877,86.42248,841.1215,2077.114,2851.489,321.2344,3150.05,3.0993579999999996,0.0,148.1933,0
2016-05-19 23:20:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,62.0,62.0,8.588368000000001,605.2660999999999,2.27564,605.7977,0.213675,0.091576,27.509159999999998,0.091576,21.904749999999996,9.053726000000001,0.4578749999999999,0.8852270000000002,3.7362646000000006,0.31746100000000005,0.702076,11.153842000000001,802.2281999999999,801.9532,26.76923,26.51582,599.7333,151239.6,7509.13,21.815689999999996,21.71783,21.73583,5.0,33.38829,29.37731,35.24421,30.4762,85.87912000000001,39.102560000000004,26.709410000000002,29.377271,829.1635,2048.5820000000003,2884.3720000000003,318.9144,3117.827,3.187823,0.0,145.53680000000003,0
2016-05-19 23:30:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,62.0,62.0,8.48214,601.2789999999999,2.3580600000000005,602.1118,0.213675,0.091576,7.3748367,0.091576,12.912082999999999,2.5824200000000004,0.4578749999999999,0.8852270000000002,1.1477420999999999,0.2442005,0.702076,2.3199050000000003,787.4102,788.6818999999999,25.951750000000004,26.04744,597.8187999999999,151251.6,7509.13,21.833699999999997,21.738410000000005,21.756450000000008,5.0,34.69477,20.543340000000004,36.935320000000004,22.14286,66.99023,21.355310000000003,6.227104,1.6422478000000003,820.0886,2052.7650000000003,2880.7920000000004,318.003,3098.0400000000004,3.6173089999999997,0.0,143.36599999999999,0
2016-05-19 23:40:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,62.0,62.0,8.48214,601.6436000000001,2.3580600000000005,601.6987999999999,0.213675,0.091576,1.7521379,0.091576,1.5109898000000002,2.5579999999999994,0.4578749999999999,0.8852270000000002,0.5799760000000002,0.2564107000000001,0.702076,2.283275,786.5536,787.0641,25.736880000000003,26.00215,599.7265,151263.7,7509.13,21.825989999999997,21.725540000000006,21.75387,5.0,21.18437,5.0122118,23.009769999999996,7.429782999999999,55.46397,38.78512,3.772892,5.3662964,821.2618,2059.755,2870.469,319.7545,3129.953,3.500962,0.0,141.36180000000002,0
2016-05-19 23:50:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,62.0,62.0,8.48214,606.7525,2.3580600000000005,605.5310000000002,0.213675,0.091576,10.842498,0.091576,9.865680000000001,5.250306,0.4578749999999999,0.8852270000000002,3.1257638,2.6373637,0.702076,3.797315,801.8,799.8228,26.478630000000003,26.09548,604.0868,151275.8,7509.13,21.820839999999997,21.72812,21.75129,5.0,42.99757,38.62637,45.4884,39.22465999999999,92.73501999999999,58.211220000000004,35.818079999999995,73.33332999999999,827.6341,2022.968,2889.923,323.8301,3153.761,3.066666,0.00228936,140.961,0
2016-05-20 00:00:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,62.0,62.0,8.48214,605.7986000000001,2.3580600000000005,606.79,0.213675,0.091576,16.898630000000004,0.091576,23.08912,10.305242999999999,0.4578749999999999,0.8913320000000002,7.899877000000001,1.5323579999999999,0.702076,5.20757,839.3161,839.4126,27.43834,27.256700000000002,593.928,151287.8,7509.13,21.85946,21.76415,21.782199999999996,5.0,53.18679999999999,49.35287,55.73259,49.865689999999994,70.82418,26.367513999999993,17.753367,50.6044007,871.1646999999999,2165.727,2875.8599999999997,346.2893,3319.191,3.4788449999999997,0.0,140.36040000000003,0
2016-05-20 00:10:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,62.0,62.0,8.48214,605.1052,2.3580600000000005,608.4191999999999,0.20757000000000003,0.091576,16.25151,0.091576,25.68377,3.5714300000000003,0.4578749999999999,0.8852270000000002,12.58851,0.16483540000000002,0.702076,3.736265000000001,881.6287999999998,881.0919000000001,28.356530000000003,28.638289999999994,597.1985000000001,151299.8,7509.13,21.807949999999995,21.712670000000003,21.740990000000004,5.0,21.755198,15.201456199999996,23.644696000000003,16.782654,45.59828999999999,4.48718,2.5518950000000005,0.9218576000000003,921.6827,2357.86,2800.182,367.8419,3426.4809999999998,3.1669880000000004,0.0,138.95900000000003,0
2016-05-20 00:20:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,62.0,62.0,8.48214,607.0199,2.3580600000000005,609.7860000000001,0.213675,0.091576,17.06958,0.091576,24.98171,2.65568,0.4578749999999999,0.9035420000000002,17.89986,0.4639810000000001,0.9096468,3.308915,890.0226999999999,888.4429999999999,29.106229999999993,29.22174,599.5431,151311.8,7509.13,21.84145,21.735860000000002,21.764149999999994,5.0,2.4542120000000005,0.9645921999999999,3.5714309999999996,2.7655700000000003,50.811969999999995,13.351645,4.945053,1.7582428000000003,919.2524,2344.868,2802.9040000000005,359.4869,3476.761,3.146795,0.0,138.95900000000003,0
2016-05-20 00:30:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,62.0,62.0,8.48214,608.6881999999999,2.3580600000000005,610.2565,0.20757000000000003,0.091576,21.22708,0.091576,22.698390000000003,2.4358999999999997,0.4578749999999999,0.9096470000000002,23.11353,0.7203925,1.9658150000000003,4.847375,888.5665999999999,888.4081,29.476180000000006,29.10381,600.8711,151323.8,7509.13,21.831119999999995,21.722960000000008,21.756449999999994,5.0,22.41758,13.510365000000002,24.072039999999998,15.293031,96.36149,48.63248,28.779009999999992,24.877888,910.6571,2284.6800000000003,2842.97,353.18680000000006,3415.821,3.1823740000000003,0.0,138.55880000000005,0
2016-05-20 00:40:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,62.0,62.0,9.382554,608.3991,2.3580600000000005,609.6742999999999,0.20757000000000003,0.091576,18.95603,0.091576,19.358960000000003,1.428575,0.4578749999999999,0.9035420000000002,23.22953,0.19536030000000004,0.9951167999999999,3.4493300000000007,894.6480999999998,894.3435,29.44995,29.344500000000004,597.8706999999999,151336.0,7509.13,21.838849999999997,21.73841,21.761599999999998,5.0,37.16119,26.208779999999997,39.493300000000005,27.264969999999998,88.95605000000002,42.6801,33.09525,53.260079999999995,921.4983999999998,2300.105,2842.0019999999995,357.92179999999996,3417.8730000000005,3.2003209999999997,0.0,136.95800000000003,0
