date,HHA11AS001XQ01,HHA12AS001XQ01,HHA13AS001XQ01,HHA14AS001XQ01,HHA31AS001XQ01,HHA32AS001XQ01,HHA33AS001XQ01,HHA34AS001XQ01,HHA71AS001XQ01,HHA72AS001XQ01,HHA73AS001XQ01,HHA74AS001XQ01,HHA81AS001XQ01,HHA82AS001XQ01,HHA83AS001XQ01,HHA84AS001XQ01,HHA51AS001XQ01,HHA52AS001XQ01,HHA53AS001XQ01,HHA54AS001XQ01,HNA00AA001AXQ01,HNA00AA001BXQ01,HNA00AA002AXQ01,HNA00AA002BXQ01,YRHRPRS,YRHRTEMPT,RRHRPRS,RRHRTEMPT,LAF01CG101XQ01,LAF02CG101XQ01,LAF11CG101XQ01,LAF12CG101XQ01,LAF13CG101XQ01,LAF14CG101XQ01,LAF21CG101XQ01,LAF22CG101XQ01,LAF31CG101XQ01,LAF32CG101XQ01,LAF33CG101XQ01,LAF34CG101XQ01,MW,MWD2,MSP,MSPS,THRTEMP,A02P003G,A02P004G,PAB10CT101,PAB20CT101,PAB20CT102,NOM,LAE11CG101XQ01,LAE12CG101XQ01,LAE13CG101XQ01,LAE14CG101XQ01,LAE21CG101XQ01,LAE22CG101XQ01,LAE23CG101XQ01,LAE24CG101XQ01,BMOUT,FWFLOW,A09M210SHH,TOTALCOAL,TAF,O2,SELFP1,A017P005,resolution
2016-09-01 05:20:00,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,89.0,89.0,89.0,89.0,100.0,100.0,100.0,100.0,7.4565,600.1739,2.0581500000000004,600.6079000000001,0.09768089999999999,0.091576,0.12210050000000001,0.091576,0.641025,0.091576,0.42734999999999995,0.26251579999999997,1.5689899999999999,0.091576,0.091576,0.091576,683.8553999999999,683.1499999999999,22.727710000000002,22.664730000000002,604.3763000000001,314415.6,7509.13,29.73451,29.6338,29.68540000000001,5.0,3.9865700000000004,0.6105007,4.6153813999999995,22.399270000000005,35.06106,26.38584,36.800979999999996,69.95726,696.8280000000001,1780.1150000000002,2876.042,278.51050000000004,2743.402,3.329488,0.0,148.287,0
2016-09-01 05:30:00,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,89.0,89.0,89.0,89.0,100.0,100.0,100.0,100.0,7.4565,601.3021,2.0581500000000004,601.7387999999999,0.091576,0.091576,0.10989070000000001,0.091576,0.641025,0.091576,3.9621475000000004,1.7948726000000004,1.5567799999999998,0.091576,0.091576,0.091576,683.4273999999999,683.1499999999999,22.778399999999998,22.6396,602.3439000000001,314426.5,7509.13,29.757740000000002,29.66476000000001,29.70088,5.0,25.70818,11.410246,27.185589999999998,33.7729,82.03907999999998,46.33701,45.274730000000005,97.83884000000003,691.3516,1734.35,2904.4410000000003,276.5303,2766.384,3.59359,0.0,148.287,0
2016-09-01 05:40:00,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,89.0,89.0,89.0,89.0,100.0,100.0,100.0,100.0,7.40499,601.5049,2.0524259999999996,602.0671,0.091576,0.091576,0.10989070000000004,0.091576,0.641025,0.091576,8.27228,4.07204,1.5567799999999998,0.091576,0.091576,0.091576,682.9991,682.4179999999999,22.68986,22.62748,600.231,314437.3,7509.13,29.77322,29.68798000000001,29.716379999999997,5.0,54.35287000000001,33.986580000000004,56.60561,55.952380000000005,77.08180000000002,43.54703,42.435900000000004,98.28450000000001,687.4136000000001,1711.2760000000003,2932.007,275.2283,2734.2769999999996,3.6326919999999996,0.0,148.26690000000002,0
2016-09-01 05:50:00,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,89.0,89.0,89.0,89.0,100.0,100.0,100.0,100.0,7.2848,601.302,2.0390699999999997,601.3001,0.091576,0.091576,0.13431030000000002,0.091576,0.641025,0.091576,8.119654999999998,3.943835,1.5567799999999998,0.091576,0.091576,0.091576,683.256,683.1499999999999,22.682539999999996,22.5992,600.764,314448.1,7509.13,29.762899999999995,29.68540000000001,29.7112,5.0,67.64345,44.8718,70.17094999999999,66.30644,45.61659999999999,35.75093,34.79854999999999,97.16728,685.6602,1715.9160000000004,2939.781,274.5516999999999,2733.3959999999997,3.5070509999999997,0.0,148.22,0
2016-09-01 06:00:00,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,89.0,89.0,89.0,89.0,100.0,100.0,100.0,100.0,7.2848,599.7038,2.0390699999999997,600.1722,0.091576,0.091576,0.12210050000000003,0.091576,0.641025,0.091576,8.089129999999999,4.065935000000001,1.5628849999999999,0.091576,0.091576,0.091576,683.5986999999999,683.1499999999999,22.69352,22.5992,599.9546999999999,314458.8,7509.13,29.768060000000002,29.67766000000001,29.708650000000006,5.0,56.55068,33.62638,58.91940000000001,55.714279999999995,7.167275999999999,20.586077999999997,20.683749999999996,83.24177,683.0403000000001,1751.725,2922.527,273.607,2730.6639999999998,3.603846,0.0,148.22,0
2016-09-01 06:10:00,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,89.0,89.0,89.0,89.0,100.0,100.0,100.0,100.0,7.2848,598.9427000000002,2.0390699999999997,599.5723,0.091576,0.091576,0.1159956,0.091576,0.641025,0.091576,8.070815,3.998780000000001,1.5567799999999998,0.091576,0.091576,0.091576,684.1125999999999,683.8829999999999,22.600100000000005,22.5992,601.7776000000001,314469.5,7509.13,29.729329999999997,29.636380000000003,29.68540000000001,5.0,26.971922999999997,7.026855,28.601962999999994,28.870569999999997,5.0122100000000005,11.019518999999999,20.29302,60.80583999999999,685.3003000000001,1799.602,2880.1599999999994,274.5258,2735.4689999999996,3.6275640000000005,0.0,148.22,0
2016-09-01 06:20:00,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,89.0,89.0,89.0,89.0,100.0,100.0,100.0,100.0,7.2848,598.8178999999999,2.0390699999999997,598.8993,0.09768089999999999,0.091576,0.1159956,0.091576,0.641025,0.091576,8.046395,3.998780000000001,1.5567799999999998,0.091576,0.091576,0.091576,683.5986,683.8829999999999,22.5824,22.5992,601.816,314480.5,7509.13,29.72674,29.6338,29.68540000000001,5.0,0.0,0.4578749999999999,0.8302813999999998,21.892550000000004,1.9536050000000003,19.56653,23.39436,47.161170000000006,687.4293,1811.2450000000001,2856.713,275.30589999999995,2718.206,3.5519260000000004,0.0,148.22,0
2016-09-01 06:30:00,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,89.0,89.0,89.0,89.0,100.0,100.0,100.0,100.0,7.2848,598.4412000000001,2.0390699999999997,598.1048000000001,0.091576,0.091576,0.12820540000000002,0.091576,0.641025,0.091576,0.46398039999999996,0.26862080000000005,1.5567799999999998,0.091576,0.091576,0.091576,682.9992,683.1499999999999,22.522600000000004,22.650200000000005,599.781,314491.1,7509.13,29.70604,29.6209,29.657020000000006,5.0,0.0,0.4578749999999999,0.732601,21.849809999999998,1.843715,8.797308000000001,15.500594000000001,31.96582,691.5605,1817.0309999999997,2846.4309999999996,276.87600000000003,2752.734,3.643589,0.0,148.22,0
2016-09-01 06:40:00,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,89.0,89.0,89.0,89.0,100.0,100.0,100.0,100.0,7.2848,598.9266,2.0390699999999997,598.498,0.091576,0.091576,0.10989070000000001,0.091576,0.641025,0.091576,0.4334549999999999,0.26251579999999997,1.5567799999999998,0.091576,0.091576,0.091576,682.1426,682.4179999999999,22.533600000000003,22.6202,601.0998000000001,314501.7,7509.13,29.672500000000007,29.57704,29.6209,5.0,0.0,0.4578749999999999,0.7631259999999999,21.89251,4.41392,6.568984,13.076927000000001,10.958481999999998,693.4504999999999,1814.3290000000002,2847.43,252.00230000000002,2762.6539999999995,3.5262819999999997,0.0,148.22,0
2016-09-01 06:50:00,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,89.0,89.0,89.0,89.0,100.0,100.0,100.0,100.0,7.2848,599.6780000000001,2.0390699999999997,599.7214,0.091576,0.091576,0.1037858,0.091576,0.641025,0.091576,0.42734999999999995,0.2625158,1.5628849999999999,0.091576,0.091576,0.091576,679.1448,679.7141999999999,22.671529999999997,22.62834,602.4985,314512.5,7509.13,29.66992000000001,29.57446,29.608000000000004,5.0,0.625764,0.46398009999999995,1.2454221999999997,21.91695,11.971902,21.19657,25.92186,34.35286,688.8904,1777.507,2860.5980000000004,272.21919999999994,2788.637,3.5737190000000005,0.0,148.22,0
2016-09-01 07:00:00,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,89.0,89.0,89.0,89.0,100.0,100.0,100.0,100.0,7.2848,599.7058000000001,2.0390699999999997,599.4934999999999,0.09768089999999999,0.091576,0.09768089999999999,0.091576,0.641025,0.091576,0.4090349999999999,0.2747260000000001,1.5567799999999998,0.091576,0.091576,0.091576,685.2257999999999,685.4367999999998,22.671550000000003,22.58159,600.7205,314523.4,7509.13,29.646700000000003,29.556400000000004,29.584780000000002,5.0,0.985959,0.7753370000000002,1.4957272000000001,22.35652,23.498149999999995,27.01465,32.21613,73.44933999999999,693.1603,1820.0439999999999,2868.8489999999997,286.15070000000003,2795.7920000000004,3.7166669999999997,0.0,148.22,0
2016-09-01 07:10:00,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,89.0,89.0,89.0,89.0,100.0,100.0,100.0,100.0,7.2848,601.3133,2.0390699999999997,600.8527,0.09768089999999999,0.091576,0.0976809,0.091576,0.641025,0.091576,8.150180000000002,1.0683763999999996,1.5567799999999998,0.091576,0.091576,0.091576,694.9903999999999,694.9972999999998,22.90172,22.99311,601.108,314534.2,7509.13,29.6338,29.556400000000004,29.5822,5.0,0.668499,0.5189260000000001,0.9340666999999998,21.849790000000002,47.326,24.859599999999997,35.00613,88.93774,707.2339,1820.8700000000001,2862.311,282.53679999999997,2818.5830000000005,3.5621790000000004,0.0,148.22,0
2016-09-01 07:20:00,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,89.0,89.0,89.0,89.0,100.0,100.0,100.0,100.0,7.2848,599.9897000000001,2.0390699999999997,599.8331000000001,0.1037858,0.091576,0.09768089999999999,0.091576,0.641025,0.091576,8.11355,0.286936,1.5506749999999998,0.091576,0.091576,0.091576,702.0998,702.7666,22.91331,23.14078,598.1186,314544.9,7509.13,29.644120000000004,29.558980000000002,29.589940000000002,5.0,0.0,0.5189260000000001,0.43956,21.764299999999995,22.094029000000003,8.076922,15.402924000000002,51.17827,722.8127999999999,1878.1219999999998,2836.698,291.0961,2838.3840000000005,3.6073709999999997,0.0,148.22,0
2016-09-01 07:30:00,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,89.0,89.0,89.0,89.0,100.0,100.0,100.0,100.0,7.2848,601.7656,2.0390699999999997,601.7953,0.091576,0.091576,0.1037858,0.091576,0.6471300999999999,0.091576,8.156285,5.6654438,1.5567799999999998,0.091576,0.091576,0.091576,717.9455,716.5794,23.55921,23.6259,601.2100999999999,314555.5,7509.13,29.641540000000003,29.556400000000004,29.584780000000002,5.0,0.0,0.5189260000000001,0.4578749999999999,21.764299999999995,8.980459,6.3980440000000005,7.991449,11.379732999999998,737.7197,1922.759,2825.787,297.1967,2926.986,3.204486,0.0,146.213,0
2016-09-01 07:40:00,86.2,86.2,86.2,86.2,86.2,86.2,86.2,86.2,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,85.6,85.6,85.6,85.6,100.0,100.0,90.4,90.4,7.2848,603.1618,2.0390699999999997,604.5854,0.091576,0.091576,0.0976809,0.091576,0.6471300999999999,0.091576,14.242986000000002,13.986561,1.5567799999999998,0.091576,0.091576,0.091576,740.729,740.0440999999998,24.295469999999998,24.23311,601.0971000000001,314566.5,7509.13,29.6338,29.556400000000004,29.5822,5.0,0.0,0.5189260000000001,0.4578749999999999,21.788739999999997,10.024407,3.870575,9.511586,32.36264,759.2774,1985.8980000000004,2812.4579999999996,306.4937,3011.576,3.2153869999999998,0.0025946299999999997,146.213,0
2016-09-01 07:50:00,70.2,70.2,70.2,70.2,70.2,70.2,70.2,70.2,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,71.0,71.0,71.0,71.0,100.0,100.0,71.2,71.2,7.2848,603.784,2.0390699999999997,602.4323999999999,0.09768089999999999,0.091576,0.10989070000000001,0.091576,0.6532351999999999,0.091576,13.241770200000001,14.578761299999996,1.5567799999999998,0.091576,0.091576,0.091576,745.3544999999999,744.2331,25.00549,24.81252,596.4422,314577.4,7509.13,29.636380000000003,29.556400000000004,29.5822,5.0,0.876069,0.6837614000000002,1.6483519999999998,22.136730000000004,1.50794,3.07082,2.3138,31.752148,754.4482999999999,1959.395,2865.2609999999995,288.075,3026.437,3.221154,0.0,146.213,0
2016-09-01 08:00:00,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,75.0,75.0,75.0,75.0,100.0,100.0,90.4,90.4,7.2848,597.5431000000001,2.0390699999999997,591.0753000000001,0.091576,0.091576,0.10989070000000001,0.091576,0.641025,0.091576,0.4395599999999999,0.2747260000000001,1.5567799999999998,0.091576,0.091576,0.091576,707.4958,709.9062000000001,23.38034,23.65054,593.6949000000001,314587.8,7509.13,29.6338,29.556400000000004,29.5822,5.0,0.753969,0.8424918000000001,1.3064715999999998,16.373624,2.37485,7.020756999999999,4.517705000000001,1.6300372000000003,727.3799999999999,1910.658,2912.576,282.67300000000006,2910.9629999999997,3.8211530000000002,0.0,144.8095,0
2016-09-01 08:10:00,79.5,79.5,79.5,79.5,79.5,79.5,79.5,79.5,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,79.5,79.5,79.5,79.5,100.0,100.0,92.0,92.0,7.2848,594.143,2.0390699999999997,590.1125,0.1159956,0.091576,0.091576,0.091576,0.641025,0.091576,0.39682499999999993,0.26862090000000005,1.5567799999999998,0.091576,0.091576,0.091576,731.5644,735.2861,23.789369999999998,24.151940000000003,593.945,314598.5,7509.13,29.636380000000003,29.556400000000004,29.5822,5.0,0.0,0.5860805,0.35409070000000004,1.7399299999999998,1.6422499999999995,2.65568,2.0451799999999993,1.2393167000000003,762.4213,2015.139,2830.8310000000006,276.533,3000.7270000000003,3.721797,0.0,144.20800000000003,0
2016-09-01 08:20:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,81.6,81.6,7.2848,593.8040000000001,2.0390699999999997,592.4092,0.1159956,0.091576,0.091576,0.091576,0.6349201,0.091576,1.3675207,2.1489588,1.5628849999999999,0.091576,0.091576,0.091576,749.209,750.5845999999999,24.3718,24.662129999999998,589.6179,314609.4,7509.13,29.644120000000004,29.556400000000004,29.58736,5.0,0.289988,0.5799760000000002,0.6288164,1.7399299999999998,1.7155099999999996,2.844935,2.0451799999999993,3.1379691000000003,782.7699,2057.827,2826.0829999999996,315.8388,3069.447,3.1307690000000004,0.0,144.20800000000003,0
2016-09-01 08:30:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,70.0,70.0,7.2848,596.4118999999998,2.0390699999999997,596.2410999999998,0.1159956,0.091576,0.091576,0.091576,0.6532351999999999,0.091576,19.5238,19.560440000000003,1.5567799999999998,0.091576,0.091576,0.091576,762.1423,759.2598,24.844920000000002,25.026090000000003,597.8373999999999,314620.1,7509.13,29.638960000000004,29.556400000000004,29.5822,5.0,0.0,0.5799760000000002,0.3663004999999999,1.6849849999999997,1.7032999999999998,2.65568,2.17949,22.17338,795.3001,2071.3450000000003,2845.246,310.52509999999995,3150.643,3.035577,0.00015261,144.20800000000003,0
2016-09-01 08:40:00,80.5,80.5,80.5,80.5,80.5,80.5,80.5,80.5,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.5,80.5,80.5,80.5,100.0,100.0,70.0,70.0,8.187274999999998,596.7148,2.0390699999999997,595.7166999999998,0.10989070000000001,0.091576,0.0976809,0.091576,0.6837606999999999,0.091576,5.140415,5.0122100000000005,1.5689899999999999,0.091576,0.091576,0.091576,773.5344,773.2597999999999,25.34249,25.45058,594.8628000000001,314630.7,7509.13,29.67508,29.584780000000002,29.615740000000006,5.0,0.0,0.5799760000000002,0.3357755000000001,1.67888,1.63004,3.3150199999999996,2.10623,9.4993826,810.6467,2121.3550000000005,2845.5989999999997,322.277,3186.722,3.33622,0.0,144.20800000000003,0
2016-09-01 08:50:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,68.0,68.0,8.287549999999998,599.5935000000001,2.0390699999999997,597.5862,0.11599560000000002,0.091576,0.0976809,0.091576,0.708181,0.091576,2.1794878000000004,4.97558,1.5506749999999998,0.091576,0.091576,0.091576,784.3266,783.7077999999999,25.72894,25.772710000000007,597.7832999999999,314641.5,7509.13,29.672500000000007,29.57962,29.61316,5.0,0.0,0.5738710000000001,0.299146,1.9474999999999998,4.578756,4.090355000000001,2.600735,7.979248000000001,822.0415,2148.382,2832.972,325.24770000000007,3238.912,3.341986000000001,0.00015261,144.20800000000003,0
2016-09-01 09:00:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,60.0,60.0,8.287549999999998,602.1836999999999,2.0390699999999997,600.0603,0.12210050000000001,0.091576,0.10989070000000001,0.091576,0.7448109999999999,0.091576,1.0744823000000001,4.97558,1.5567799999999998,0.091576,0.091576,0.091576,800.3439000000001,800.5899000000001,26.159370000000003,26.22872,597.8731,314652.3,7509.13,29.649280000000005,29.556400000000004,29.58736,5.0,0.0,0.5189260000000001,0.34188090000000004,1.67888,5.390723,3.290599999999999,2.6800999999999995,3.7179488000000007,841.3378,2207.777,2822.287,335.9698,3311.6060000000007,3.4397409999999993,0.0016788600000000001,144.20800000000003,0
2016-09-01 09:10:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,60.0,60.0,8.287549999999998,605.8286,2.0390699999999997,601.3995000000001,0.11599560000000002,0.091576,0.1159956,3.7728938,3.6935328,0.091576,19.743616699999997,20.048841999999997,1.5628849999999999,0.091576,0.091576,0.091576,806.3394999999999,805.6330999999999,26.342480000000002,26.47669,597.742,314663.0,7509.13,29.659600000000005,29.57446,29.600260000000002,5.1,0.0,0.5189260000000001,0.335776,1.733825,1.9902349999999998,2.8449349999999995,4.5970699999999995,19.627580000000002,846.3743999999999,2198.677,2785.5160000000005,321.14500000000004,3269.3759999999993,3.8705119999999993,0.00228936,144.20800000000003,0
2016-09-01 09:20:00,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,79.0,79.0,79.0,79.0,100.0,100.0,60.0,60.0,8.287549999999998,606.2625999999999,2.0390699999999997,600.3979,0.13431030000000002,0.091576,0.10989070000000001,22.405350000000006,22.356530000000003,0.091576,27.161192,26.709402,1.5567799999999998,0.091576,0.091576,0.091576,812.9349000000001,810.8458999999999,26.727719999999998,26.656710000000004,593.9417,314673.5,7509.13,29.68024000000001,29.584780000000002,29.61832,6.0,0.0,0.5189260000000001,0.335776,1.7399299999999998,2.9548250000000005,7.924297,20.012227000000003,14.395589000000001,847.0966000000001,2190.0460000000003,2804.022,323.2328,3227.661,3.5480779999999994,0.0038156300000000004,144.8137,0
2016-09-01 09:30:00,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,75.0,75.0,75.0,75.0,100.0,100.0,60.0,60.0,8.287549999999998,605.5232,2.0390699999999997,595.1478,0.12820540000000002,0.091576,1.1233228,13.31498,18.71183,0.091576,13.36997,13.205120399999995,1.5506749999999998,0.091576,0.091576,0.091576,810.1082,811.0228,26.579970000000003,26.692819999999994,593.6650999999999,314684.5,7509.13,29.706049999999998,29.610580000000006,29.657020000000006,6.0,0.0,0.5189260000000001,0.38461519999999993,1.7521399999999996,1.9474999999999998,3.3577549999999996,41.349219999999995,0.9829058999999996,854.4384,2203.83,2829.4199999999996,337.2351,3210.7949999999996,3.601282,0.0,147.43059999999997,0
2016-09-01 09:40:00,75.0,75.0,75.0,75.0,72.0,72.0,72.0,72.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,72.0,72.0,72.0,72.0,100.0,100.0,60.0,60.0,8.287549999999998,606.1623999999999,2.0390699999999997,595.7996,0.13431030000000002,0.091576,0.28083100000000005,4.2063445,14.273480000000001,0.091576,33.15631,32.7961,1.5567799999999998,0.091576,0.091576,0.091576,820.1297000000001,818.1143,26.639799999999997,26.84722,597.2624000000001,314695.2,7509.13,29.693140000000007,29.59252,29.638960000000004,6.0,0.0,0.46398009999999995,0.39682499999999993,1.8009799999999996,4.224662,3.1257650000000003,36.12944,6.4041482,864.6841000000001,2229.346,2810.7909999999997,344.764,3239.635,3.171473,0.0,150.8447,0
2016-09-01 09:50:00,75.0,75.0,75.0,75.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,100.0,100.0,60.0,60.0,8.287549999999998,607.7281,2.0390699999999997,597.9297,0.1526251,0.091576,2.9853476000000003,9.621464,19.871800000000004,0.091576,25.43345,25.695939999999997,1.5567799999999998,0.091576,0.091576,0.091576,827.9240999999998,828.8477,27.11359,27.129790000000003,599.4348,314705.8,7509.13,29.68540000000001,29.584780000000002,29.6338,6.0,0.0,0.4578749999999999,0.43956,1.9108700000000003,32.680099999999996,3.10745,30.65936,1.544567,872.6875000000002,2254.51,2822.0060000000003,352.08649999999994,3269.178,3.1320520000000003,0.0,152.251,0
2016-09-01 10:00:00,75.0,75.0,75.0,75.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,100.0,100.0,60.0,60.0,8.287549999999998,609.1734000000001,2.0390699999999997,599.6352,0.15873,0.091576,31.93531999999999,15.415160999999998,28.168490000000002,0.091576,31.208819999999996,31.086690000000004,1.5506749999999998,0.091576,0.091576,0.091576,839.4018,837.3689999999999,27.752729999999996,27.54996,601.9707999999999,314716.5,7509.13,29.672500000000007,29.57446,29.61058,6.0,0.525031,2.0512824,1.0561661,4.13309,76.09279999999998,17.912089,32.99147000000001,25.921845,878.2726999999999,2241.571,2825.5310000000004,342.2403,3317.6670000000004,3.025642,0.0,153.055,0
2016-09-01 10:10:00,75.0,75.0,75.0,75.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,100.0,100.0,70.0,70.0,8.287549999999998,607.9711,2.0390699999999997,594.6089999999998,0.152625,0.091576,17.527458,9.896219999999996,14.065909999999999,0.091576,15.17704,14.83514,1.5506749999999998,0.091576,0.091576,0.091576,835.8044,835.9964,27.5171,27.492559999999997,599.976,314727.4,7509.13,29.67766000000001,29.57962,29.61832,6.0,1.007327,1.0134309,1.8437127999999998,3.5164850000000007,60.879120000000015,12.203882,34.554359999999996,80.43346,876.5018,2251.022,2827.503,345.8286,3281.595,3.2548070000000004,0.0,154.261,0
2016-09-01 10:20:00,75.0,75.0,75.0,75.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,100.0,100.0,70.0,70.0,8.287549999999998,607.0278999999998,2.0390699999999997,594.9300000000001,0.152625,0.091576,16.147750000000002,9.719173999999997,20.90962,0.091576,10.909645000000001,10.903538000000001,1.5567799999999998,0.091576,0.091576,0.091576,842.6566999999999,843.5321,27.41881,27.65404,599.2558999999999,314738.0,7509.13,29.698300000000007,29.602839999999997,29.646700000000003,6.0,0.427351,0.4822951999999999,0.9706961999999999,2.026865,81.97803,2.808305,22.38704,63.32724,891.2071,2294.3059999999996,2817.554,354.48,3333.662000000001,3.247114,0.0,154.261,0
2016-09-01 10:30:00,75.0,75.0,75.0,75.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,100.0,100.0,70.0,70.0,8.287549999999998,606.337,2.0390699999999997,597.1382000000001,0.164835,0.091576,13.437114,8.913314999999999,20.81196,0.091576,9.072042,9.151404000000001,1.5628849999999999,0.091576,0.091576,0.091576,837.3459999999999,835.5202000000002,27.377909999999996,27.59719,601.05,314748.5,7509.13,29.667340000000006,29.5693,29.61058,6.0,2.063493,0.5067154,2.6739930999999997,2.2954849999999993,74.88402,9.24297,30.94628,6.0592206000000015,883.9823999999999,2266.4370000000004,2825.2120000000004,342.0814,3289.647,3.268269,0.0,154.4622,0
2016-09-01 10:40:00,75.0,75.0,75.0,75.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,100.0,100.0,70.0,70.0,8.287549999999998,604.6307999999999,2.0390699999999997,596.0707,0.152625,0.091576,5.616603800000001,6.306475800000001,12.051277700000002,0.091576,8.974362,9.01709,1.5567799999999998,0.091576,0.091576,0.091576,831.5216,830.2737000000001,27.104390000000006,27.42351,601.3602999999998,314759.5,7509.13,29.68798,29.589940000000002,29.62348,6.0,0.897437,0.5555558000000002,1.4896221000000005,2.100125,42.57022,17.509149999999998,46.514050000000005,0.42124560000000005,887.9862,2256.9,2824.189,339.94419999999997,3304.1929999999993,3.5608969999999998,0.0,156.27299999999997,0
