date,HHA11AS001XQ01,HHA12AS001XQ01,HHA13AS001XQ01,HHA14AS001XQ01,HHA31AS001XQ01,HHA32AS001XQ01,HHA33AS001XQ01,HHA34AS001XQ01,HHA71AS001XQ01,HHA72AS001XQ01,HHA73AS001XQ01,HHA74AS001XQ01,HHA81AS001XQ01,HHA82AS001XQ01,HHA83AS001XQ01,HHA84AS001XQ01,HHA51AS001XQ01,HHA52AS001XQ01,HHA53AS001XQ01,HHA54AS001XQ01,HNA00AA001AXQ01,HNA00AA001BXQ01,HNA00AA002AXQ01,HNA00AA002BXQ01,YRHRPRS,YRHRTEMPT,RRHRPRS,RRHRTEMPT,LAF01CG101XQ01,LAF02CG101XQ01,LAF11CG101XQ01,LAF12CG101XQ01,LAF13CG101XQ01,LAF14CG101XQ01,LAF21CG101XQ01,LAF22CG101XQ01,LAF31CG101XQ01,LAF32CG101XQ01,LAF33CG101XQ01,LAF34CG101XQ01,LAB80CT101,LBC21CT101,LBC21CP101,LBC51CP101,LBC51CT101,MW,MWD2,MSP,MSPS,THRTEMP,A02P003G,A02P004G,PAB10CT101,PAB20CT101,PAB20CT102,NOM,LAE21CG101XQ01,LAE22CG101XQ01,LAE23CG101XQ01,LAE24CG101XQ01,LAE11CG101XQ01,LAE12CG101XQ01,LAE13CG101XQ01,LAE14CG101XQ01,BMOUT,FWFLOW,A09M210SHH,TOTALCOAL,TAF,O2,SELFP1,A017P005,resolution
2016-03-01 05:00:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,81.0,81.0,7.930400000000001,593.8837,2.3336399999999995,591.3769,0.19536000000000003,0.091576,0.091576,0.091576,0.335776,2.5702100000000003,0.152625,0.4578749999999999,0.8241759999999998,0.5006107,0.152625,3.3699650000000005,300.0348,422.4411,8.194309999999998,2.6169379999999998,424.547,780.3866,780.8511999999998,25.83638,25.61381,599.8688999999999,22216.93,7509.13,11.424089999999998,11.326539999999998,11.349659999999998,5.0,82.85104999999999,24.883999999999997,40.92797,92.19169,36.75826,70.52504,53.08302,67.22221,871.8005999999999,1935.471,2867.9719999999998,298.7415,2805.97,3.437501,0.0,117.31899999999999,0
2016-03-01 05:10:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,81.0,81.0,7.930400000000001,592.2368000000001,2.3336399999999995,590.5784000000001,0.19536000000000003,0.091576,0.091576,0.091576,0.335776,2.58242,0.152625,0.4578749999999999,0.8241759999999998,0.5006107,0.152625,3.3699650000000005,300.60949999999997,420.4016,8.239194000000001,2.638007,424.037,784.2411,784.8211,25.64712,25.91524,596.1285999999999,22219.85,7509.13,11.383049999999999,11.282929999999999,11.30862,5.0,29.5116054,3.0647146,7.536631560000002,55.57387,37.46033,72.69231,53.67520999999999,69.37729,885.6595000000001,1960.734,2857.759,298.38800000000003,2824.249,3.5999979999999994,0.0,117.31899999999999,0
2016-03-01 05:20:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,81.0,81.0,7.930400000000001,592.3797,2.3336399999999995,591.263,0.201465,0.091576,0.091576,0.091576,0.335776,2.5946299999999995,0.152625,0.4578749999999999,0.8241759999999998,0.4945056000000001,0.152625,3.376070000000001,301.1338,422.2291,8.315219,2.659991,423.58599999999996,792.5496,794.0643,25.677640000000007,26.13331,599.4404999999999,22222.75,7509.13,11.383039999999998,11.28549,11.31374,5.0,4.6886381,0.9035414999999999,2.7319915000000004,22.667900000000003,22.789980000000003,57.716719999999995,38.81565,54.92062,900.0095000000001,2012.6629999999998,2844.201,305.47979999999995,2870.591,3.473078,0.0,118.52080000000001,0
2016-03-01 05:30:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,81.0,81.0,7.930400000000001,594.8939,2.3336399999999995,594.4964,0.20757000000000003,0.091576,0.091576,0.091576,0.335776,2.57021,0.164835,0.4578749999999999,0.8241759999999998,0.5006107,0.152625,3.345545,302.4687,423.8262,8.546959999999999,2.726857,424.5557,813.8771999999999,813.6006,26.51403,26.62309,602.6595,22225.7,7509.13,11.362509999999999,11.262379999999999,11.288079999999999,5.0,44.279630000000004,1.8925535,19.88401,62.38707999999999,12.631239999999998,49.24298,28.71186,46.5751,922.8754999999998,2077.473,2822.1050000000005,316.41880000000003,2922.3250000000003,3.161859,0.0,119.32200000000003,0
2016-03-01 05:40:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,81.0,81.0,7.930400000000001,596.6704,2.3336399999999995,597.2893999999999,0.20757000000000003,0.091576,0.091576,0.091576,0.335776,2.5885249999999997,0.164835,0.4578749999999999,0.8241759999999998,0.5067157999999999,0.152625,3.357755,303.7532,422.7021,8.720994,2.7821190000000002,426.303,829.4658999999999,829.4261,27.229540000000004,27.150599999999997,600.6329000000001,22228.65,7509.13,11.37022,11.264949999999999,11.29322,5.0,79.78634000000001,1.7277172,35.81198,98.31504,13.461520000000002,52.15507,29.54214,49.53602,934.8468,2091.9999999999995,2825.6969999999997,318.6191,2957.4069999999997,3.34968,0.0,119.32200000000003,0
2016-03-01 05:50:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,77.0,77.0,7.930400000000001,597.1573000000001,2.3336399999999995,599.6464,0.19536000000000003,0.091576,0.091576,0.091576,0.335776,2.5641049999999996,0.15873,0.4578749999999999,0.8241759999999998,0.5067158,0.152625,3.382175000000001,304.3295,421.62339999999995,8.733816000000001,2.798608,427.14300000000003,832.635,833.5527,27.59461,27.48746,599.9613999999999,22231.56,7509.13,11.37022,11.27009,11.30093,5.0,78.18071,1.3064723999999999,39.670339999999996,95.21369000000001,22.76556,60.65322,38.791219999999996,57.796079999999996,933.2287,2069.931,2837.254,312.47569999999996,2949.6670000000004,3.5211529999999995,0.0,119.32200000000003,0
2016-03-01 06:00:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,77.0,77.0,7.930400000000001,595.1721,2.3336399999999995,599.3924,0.189255,0.091576,0.091576,0.091576,0.335776,2.58242,0.152625,0.4578749999999999,0.8241759999999998,0.49450559999999993,0.152625,3.388280000000001,304.8367,421.01570000000004,8.933501000000001,2.849903,425.55339999999995,849.5088,851.0043,27.27715,27.70901,598.1413,22234.55,7509.13,11.398419999999998,11.3035,11.323979999999999,5.0,49.45665000000001,1.1477418,20.20145,81.63005,15.42123,53.565329999999996,31.434689999999996,50.97681,967.7720999999999,2171.2160000000003,2812.62,331.6073,2993.156,3.5435879999999997,0.0,119.32200000000003,0
2016-03-01 06:10:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,76.2,76.2,8.93086,596.6405,2.3336399999999995,602.1326,0.201465,0.091576,0.091576,0.091576,0.335776,2.5946299999999995,0.152625,0.4578749999999999,0.8241759999999998,0.4884005,0.152625,3.3638600000000003,307.00239999999997,422.4028,9.197299999999998,2.9360039999999996,425.90560000000005,874.6908999999999,874.8012000000001,28.16846,28.586269999999995,600.1609000000001,22237.530000000002,7509.13,11.393299999999998,11.30862,11.318869999999999,5.0,31.38584,1.0989014,7.899879000000001,92.77168,2.1367540000000003,40.10988999999999,17.28937,37.808310000000006,994.1425000000002,2251.768,2775.7019999999993,337.35929999999996,3076.3979999999997,3.167627,0.0,119.32200000000003,0
2016-03-01 06:20:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,69.0,69.0,8.93086,597.9012,2.3336399999999995,602.0418999999999,0.213675,0.091576,0.091576,0.091576,0.335776,2.5885249999999997,0.164835,0.4578749999999999,0.8241759999999998,0.49450559999999993,0.152625,3.345545,307.4584,421.68729999999994,9.258672,2.957377,427.021,880.4296,880.2114999999998,28.620240000000003,28.86019,600.4577000000002,22240.45,7509.13,11.416379999999998,11.321439999999999,11.347089999999998,5.0,11.617819700000002,2.893773800000001,9.395597,97.7961,0.19230799999999998,34.11479,15.06105,31.978049999999996,1000.1838000000001,2263.975,2781.7830000000004,338.4665,3073.6279999999997,3.1772440000000004,0.0,119.32200000000003,0
2016-03-01 06:30:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,69.0,69.0,8.93086,597.8412000000001,2.3336399999999995,599.8295999999999,0.213675,0.091576,0.091576,0.091576,0.335776,2.5885249999999997,0.17094000000000004,0.4578749999999999,0.8241759999999998,0.49450559999999993,0.152625,3.345545,308.3223999999999,421.26689999999996,9.429041999999999,3.00165,426.9442000000001,893.7058000000001,895.1605,28.70571,29.249839999999995,599.1578999999999,22243.390000000003,7509.13,11.426659999999998,11.323979999999997,11.349659999999998,5.0,7.5702051,7.4847353,7.933448,88.65081,2.0116,22.75336,17.3077,21.08669,1024.1109999999999,2320.35,2767.8940000000002,345.7993,3124.384,3.1073700000000004,0.0,119.32200000000003,0
2016-03-01 06:40:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,69.0,69.0,8.93086,599.9512,2.3336399999999995,599.7792999999999,0.201465,0.091576,0.091576,0.091576,0.335776,2.5946299999999995,0.17094000000000004,0.4578749999999999,0.8241759999999998,0.5006107,0.152625,3.3333350000000004,308.47860000000003,422.4115,9.364008,2.988216,428.7754,888.6523000000001,888.2852,29.30399,29.258819999999996,601.8381999999999,22246.28,7509.13,11.393309999999998,11.300909999999998,11.321439999999999,5.0,46.91698,42.94262,36.87425,97.53967000000002,23.754589999999997,43.41881,39.90844,40.995140000000006,1002.53,2241.275,2811.4190000000003,334.9568,3094.349,2.8544869999999998,0.0,119.32200000000003,0
2016-03-01 06:50:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,69.0,69.0,8.93086,597.5024999999999,2.3336399999999995,597.4187,0.20757000000000003,0.091576,0.091576,0.091576,0.335776,2.5946299999999995,0.18315,0.4578749999999999,0.8241759999999998,0.4761903,0.152625,3.3516500000000002,307.9493,419.25790000000006,9.295311,2.968063,427.51539999999994,880.6865000000001,880.3691000000001,29.24905,28.970440000000004,597.9730999999999,22249.25,7509.13,11.4087,11.30861,11.336829999999999,5.0,48.22954,13.0524996,25.573890000000002,78.73626,42.289390000000004,61.22709999999999,58.63246,58.33943000000001,986.1689,2211.841,2822.9100000000003,329.9196,3058.4380000000006,3.023076,0.0,119.32200000000003,0
2016-03-01 07:00:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,69.0,69.0,8.93086,596.0862,2.3336399999999995,597.1132,0.19536000000000003,0.091576,0.091576,0.091576,0.335776,2.5946299999999995,0.164835,0.4578749999999999,0.8241759999999998,0.4884004999999999,0.152625,3.345545,308.18390000000005,420.42750000000007,9.440949,3.003482,425.97650000000004,893.2776,892.7904000000001,29.08422,29.12037,599.4698000000001,22252.25,7509.13,11.3805,11.28294,11.3035,5.0,13.858356099999998,1.0989011999999998,4.65505632,57.89987,48.46765999999999,72.73505999999999,64.74358000000001,69.50548,1014.8172999999999,2268.418,2809.411,343.8897,3104.63,2.9692310000000006,0.0,119.32200000000003,0
2016-03-01 07:10:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,69.0,69.0,8.93086,596.5229999999999,2.3336399999999995,596.8896,0.19536000000000003,0.091576,0.091576,0.091576,0.335776,2.5946299999999995,0.18315000000000003,0.4578749999999999,0.8241759999999998,0.4884005,0.152625,3.3333350000000004,308.90870000000007,420.5856,9.484914999999997,3.022105,425.78159999999997,898.5022999999999,899.5583999999999,29.04761,29.507440000000003,598.9091999999999,22255.25,7509.13,11.365079999999999,11.259809999999998,11.29579,5.0,2.6984141,1.1599518999999998,5.5433420600000005,24.81075,37.35654,64.27351000000002,53.68742999999999,61.17214,1022.193,2279.6809999999996,2805.442,344.2491,3129.976,2.900001,0.0,119.32200000000003,0
2016-03-01 07:20:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,71.4,71.4,8.93086,598.557,2.3336399999999995,597.7539,0.201465,0.091576,0.091576,0.091576,0.335776,2.5946299999999995,0.17704500000000004,0.4578749999999999,0.8241759999999998,0.48229539999999993,0.152625,3.357755,309.0068,422.4726999999999,9.52705,3.030348,426.99840000000006,902.3569000000001,902.3239,29.206309999999995,29.504049999999996,601.8081,22258.25,7509.13,11.403569999999998,11.306019999999998,11.329139999999999,5.0,17.783879,5.177049500000001,26.452970000000004,32.86327,35.48841,59.90842,51.73993,57.05128,1026.1885000000002,2295.256,2809.3290000000006,349.09229999999997,3150.692,2.833654,0.0,119.32200000000003,0
2016-03-01 07:30:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,73.0,73.0,8.93086,600.8489999999999,2.3336399999999995,599.8149999999999,0.18925500000000003,0.091576,0.091576,0.091576,0.335776,2.5946299999999995,0.164835,0.4578749999999999,0.8241759999999998,0.4761903,0.152625,3.3516500000000002,310.33320000000003,422.5262000000001,9.724901,3.088971,428.5488,919.6588000000002,919.2648000000002,29.93282,29.9394,601.3893,22261.25,7509.13,11.434369999999998,11.347089999999998,11.365079999999999,5.0,49.51772,24.95727,36.55678999999999,84.21245,41.15384,65.54943,57.472519999999996,62.50915,1041.641,2313.491,2816.956,349.06500000000005,3214.8300000000004,2.7576929999999997,0.0,119.32200000000003,1
2016-03-01 07:40:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,73.0,73.0,8.93086,600.4761000000001,2.3336399999999995,599.9858,0.189255,0.091576,0.091576,0.091576,0.335776,2.5946299999999995,0.18925500000000003,0.4578749999999999,0.8241759999999998,0.4761903,0.152625,3.3699650000000005,310.8985,420.25930000000005,9.801842,3.1192,428.96400000000006,925.7402,925.3848,30.195330000000002,30.34046,598.9194,22264.21,7509.13,11.411239999999998,11.31374,11.34452,5.0,48.534800000000004,22.020739999999996,25.201460000000004,91.79487999999999,46.72773,72.67397,62.98533,69.45665999999999,1049.402,2328.722,2824.5119999999997,347.8875,3225.643,2.8576900000000007,0.0,119.32200000000003,1
2016-03-01 07:50:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,73.0,73.0,8.93086,599.7620000000001,2.3336399999999995,599.7092,0.19536000000000003,0.091576,0.091576,0.091576,0.335776,2.5946299999999995,0.19536000000000003,0.4578749999999999,0.8241759999999998,0.5067158,0.152625,3.388280000000001,309.9583,419.9450999999999,9.612238,3.066377,429.01300000000003,909.7230000000002,905.2746000000001,30.46395,29.96111,600.4087000000001,22267.15,7509.13,11.383059999999999,11.29322,11.30862,5.0,25.738699999999994,20.65321,20.73868,76.17215999999999,55.06105,90.07332,71.25152999999999,86.20879000000001,1008.4707000000001,2273.321,2841.938,330.2786,3148.8900000000003,2.9262829999999997,0.0,119.32200000000003,1
2016-03-01 08:00:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,72.1,72.1,8.93086,595.6823,2.3336399999999995,596.7766999999999,0.19536000000000003,0.091576,0.091576,0.091576,0.335776,2.5946299999999995,0.18315,0.4578749999999999,0.8241759999999998,0.4945056000000001,0.152625,3.388280000000001,307.93269999999995,418.4081,9.24951,2.9644000000000004,426.95380000000006,877.0033999999999,871.6764,29.542109999999997,28.899750000000004,598.3669,22270.15,7509.13,11.390739999999997,11.29322,11.311179999999998,5.0,1.9230782000000004,1.9963387999999997,3.592794,40.433460000000004,54.08424,95.55560999999999,70.24419,91.40416,967.6592,2184.3859999999995,2841.6979999999994,315.05139999999994,3027.06,3.3403839999999994,0.0,119.32200000000003,0
2016-03-01 08:10:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,70.0,70.0,8.93086,593.3779000000001,2.3336399999999995,594.6933000000001,0.213675,0.091576,0.091576,0.091576,0.335776,2.5946299999999995,0.152625,0.4578749999999999,0.8241759999999998,0.4884005,0.152625,3.3638600000000003,306.1959,419.53129999999993,9.092878000000002,2.903028,424.5999,862.8705,862.1436,28.74235,28.340510000000002,599.8622,22273.15,7509.13,11.383059999999999,11.3035,11.31118,5.0,1.6910879000000005,1.1477418,0.33577556,9.453591999999999,45.92797000000001,89.61539,62.209999999999994,85.48841999999999,961.5492999999999,2184.918,2837.772,319.0709,2968.522,3.2628180000000007,0.0,120.32350000000001,0
2016-03-01 08:20:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,70.0,70.0,8.93086,592.8390999999999,2.3336399999999995,593.3811,0.213675,0.091576,0.091576,0.091576,0.335776,2.5946299999999995,0.164835,0.4578749999999999,0.8241759999999998,0.47619029999999996,0.152625,3.32723,306.554,419.4237,9.187224,2.928065,423.36449999999996,870.1513000000001,870.6937,28.492040000000003,28.498020000000007,597.5413000000001,22276.15,7509.13,11.3805,11.30093,11.3035,5.0,1.5445676000000002,0.8913313999999998,0.47008600000000006,0.976801,17.069594,55.55555,33.19292,52.63125,975.7357999999998,2244.411,2803.3740000000003,331.82199999999995,3023.442,3.187501,0.0,121.32500000000002,0
2016-03-01 08:30:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,70.0,70.0,8.93086,594.9131000000001,2.3336399999999995,594.2413,0.20757000000000003,0.091576,0.091576,0.091576,0.335776,2.5946299999999995,0.152625,0.4578749999999999,0.8241759999999998,0.4884005,0.152625,3.32723,307.4503,421.4109,9.371335,2.976918,424.0040000000001,887.4529999999999,886.7585999999999,28.546979999999998,28.89181,600.2860000000001,22279.15,7509.13,11.3805,11.285509999999999,11.3035,5.0,5.036629400000001,3.3882793999999996,3.3669120000000006,31.068379999999998,0.381563,30.940200000000004,15.470050000000004,28.827860000000005,1000.5111999999999,2329.3779999999997,2782.4030000000002,340.9653,3120.116,2.95128,0.0,123.12950000000001,0
2016-03-01 08:40:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,70.0,70.0,8.93086,598.8163,2.3336399999999995,596.9046000000001,0.20757000000000003,0.091576,0.091576,0.091576,0.335776,2.5946299999999995,0.15873,0.4578749999999999,0.8241759999999998,0.4884004999999999,0.152625,3.3333350000000004,309.59499999999997,423.28059999999994,9.666281000000001,3.064851,426.4539,914.0057,914.8027,29.371159999999996,29.730700000000002,601.7518,22282.15,7509.13,11.36765,11.259809999999998,11.29065,5.0,4.059829,16.23929,3.9529916,89.31015,0.439561,23.101329999999997,15.42732,21.306459999999998,1031.886,2395.648,2768.6879999999996,353.24910000000006,3195.772,2.549999,0.0,123.33,1
2016-03-01 08:50:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,70.0,70.0,8.93086,601.4834000000002,2.3336399999999995,599.8311000000001,0.213675,0.091576,0.091576,0.091576,0.335776,2.5946299999999995,0.164835,0.4578749999999999,0.8241759999999998,0.5006107,0.152625,3.345545,311.24799999999993,423.4276,9.898935999999999,3.1430130000000003,428.76360000000005,935.8471000000002,936.1182000000001,30.05491,30.5524,602.446,22285.15,7509.13,11.3548,11.2521,11.2778,5.0,5.1831499999999995,18.736240000000002,8.852252,87.97316000000001,4.590966,34.56045,20.58607,32.24666,1060.8990000000001,2424.023,2776.7879999999996,355.3803,3277.307,2.566024,0.0,123.33,1
2016-03-01 09:00:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,70.0,70.0,8.93086,602.6357,2.3336399999999995,601.9437,0.213675,0.091576,0.091576,0.091576,0.335776,2.5946299999999995,0.164835,0.4578749999999999,0.8241759999999998,0.48229539999999993,0.152625,3.3699650000000005,311.5467,423.9474,9.925496,3.1536990000000005,430.3956,939.8729,940.9741,30.445619999999998,30.727839999999997,603.6542,22288.15,7509.13,11.3548,11.2521,11.2778,5.0,12.655651,2.264957200000001,15.76312,49.194140000000004,19.26739,52.66789,35.079390000000004,49.7558,1060.542,2412.2740000000003,2800.3570000000004,357.5517999999999,3278.5269999999996,2.7051290000000003,0.0,123.33,1
2016-03-01 09:10:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,70.0,70.0,8.93086,602.9019999999999,2.3336399999999995,602.6966,0.20757000000000003,0.091576,0.091576,0.091576,0.335776,2.5946299999999995,0.17094000000000004,0.4578749999999999,0.8241759999999998,0.5067158,0.152625,3.388280000000001,311.7132,423.0044999999999,9.938324,3.1604160000000006,430.8165,940.5582,939.4829000000002,30.78754,30.807740000000003,602.9324,22291.15,7509.13,11.35737,11.259809999999998,11.29322,5.0,12.289364,1.0012214999999998,9.004878999999999,4.0384590000000005,36.94141,71.06837,53.00976000000001,67.61905000000002,1056.544,2389.0410000000006,2814.9309999999996,350.3755,3296.3979999999997,2.7705119999999996,0.0,123.33,1
2016-03-01 09:20:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,70.0,70.0,9.531136,602.2827,2.3336399999999995,603.0650000000002,0.213675,0.091576,0.091576,0.091576,0.335776,2.5946299999999995,0.177045,0.4578749999999999,0.8241759999999998,0.4884004999999999,0.152625,3.3699650000000005,312.4226,422.69300000000004,10.15724,3.218734,430.46450000000004,959.0594000000001,960.4522000000001,30.793670000000002,30.88107,600.8989999999999,22294.15,7509.13,11.3805,11.2778,11.3035,5.0,3.8217312000000008,0.9157519999999998,0.4609286,0.0,42.61296,84.36509,58.65078,80.37242,1084.438,2454.3289999999997,2805.153,360.98909999999995,3347.7229999999995,2.965385,0.0,123.33,1
2016-03-01 09:30:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,70.0,70.0,9.93132,598.902,2.3336399999999995,600.4503000000001,0.213675,0.091576,0.091576,0.091576,0.335776,2.5946299999999995,0.18315000000000003,0.46398009999999995,0.8241759999999998,0.49450559999999993,0.152625,3.357755,313.2086,419.60330000000005,10.219520000000001,3.254153,428.15950000000004,964.1128000000001,985.6299999999999,30.146509999999996,30.997099999999996,594.2666000000002,22297.15,7509.13,11.3805,11.3035,11.311179999999998,5.0,1.3675223,1.0073273000000003,0.06410249999999999,0.0,18.363849999999996,49.39560000000001,34.18194999999999,46.642250000000004,1133.8570000000002,2495.531,2794.8199999999997,365.7387,3400.1449999999995,2.79936,0.0,123.33,1
